Episode: 0, Score: 1.0, Avg reward: 1.00
Episode: 194, Score: 1.0, Avg reward: 1.07
Episode: 195, Score: 1.0, Avg reward: 1.08
Episode: 196, Score: 1.0, Avg reward: 1.09
Episode: 197, Score: -1.0, Avg reward: 1.06
Episode: 198, Score: 0.0, Avg reward: 1.03
Episode: 199, Score: 1.0, Avg reward: 1.03
Episode: 200, Score: 1.0, Avg reward: 1.03
Episode: 201, Score: 0.0, Avg reward: 1.03
Episode: 202, Score: -1.0, Avg reward: 1.02
Episode: 203, Score: 3.0, Avg reward: 1.05
Episode: 204, Score: 3.0, Avg reward: 1.07
Episode: 205, Score: 7.0, Avg reward: 1.14
Episode: 206, Score: 0.0, Avg reward: 1.14
Episode: 207, Score: 0.0, Avg reward: 1.14
Episode: 208, Score: 1.0, Avg reward: 1.14
Episode: 209, Score: 1.0, Avg reward: 1.16
Episode: 210, Score: 1.0, Avg reward: 1.17
Episode: 211, Score: 0.0, Avg reward: 1.18
Episode: 212, Score: 1.0, Avg reward: 1.18
Episode: 213, Score: 3.0, Avg reward: 1.19
Episode: 214, Score: 4.0, Avg reward: 1.24
Episode: 215, Score: 1.0, Avg reward: 1.25
Episode: 216, Score: 1.0, Avg reward: 1.25
Episode: 217, Score: 1.0, Avg reward: 1.25
Episode: 218, Score: 0.0, Avg reward: 1.26
Episode: 219, Score: 0.0, Avg reward: 1.24
Episode: 220, Score: -1.0, Avg reward: 1.23
Episode: 221, Score: 2.0, Avg reward: 1.24
Episode: 222, Score: 0.0, Avg reward: 1.24
Episode: 223, Score: 2.0, Avg reward: 1.24
Episode: 224, Score: 0.0, Avg reward: 1.24
Episode: 225, Score: 0.0, Avg reward: 1.24
Episode: 226, Score: 0.0, Avg reward: 1.25
Episode: 227, Score: 2.0, Avg reward: 1.27
Episode: 228, Score: 1.0, Avg reward: 1.29
Episode: 229, Score: 0.0, Avg reward: 1.28
Episode: 230, Score: 3.0, Avg reward: 1.31
Episode: 231, Score: 8.0, Avg reward: 1.39
Episode: 232, Score: 0.0, Avg reward: 1.36
Episode: 233, Score: 1.0, Avg reward: 1.37
Episode: 234, Score: 0.0, Avg reward: 1.31
Episode: 235, Score: 1.0, Avg reward: 1.31
Episode: 236, Score: 0.0, Avg reward: 1.31
Episode: 237, Score: 2.0, Avg reward: 1.31
Episode: 238, Score: 1.0, Avg reward: 1.29
Episode: 239, Score: 1.0, Avg reward: 1.29
Episode: 240, Score: -1.0, Avg reward: 1.29
Episode: 241, Score: 0.0, Avg reward: 1.28
Episode: 242, Score: 0.0, Avg reward: 1.28
Episode: 243, Score: 5.0, Avg reward: 1.31
Episode: 244, Score: 1.0, Avg reward: 1.32
Episode: 245, Score: 0.0, Avg reward: 1.32
Episode: 246, Score: 1.0, Avg reward: 1.30
Episode: 247, Score: 1.0, Avg reward: 1.29
Episode: 248, Score: 1.0, Avg reward: 1.28
Episode: 249, Score: 5.0, Avg reward: 1.34
Episode: 250, Score: 1.0, Avg reward: 1.33
Episode: 251, Score: 2.0, Avg reward: 1.34
Episode: 252, Score: 1.0, Avg reward: 1.35
Episode: 253, Score: 0.0, Avg reward: 1.35
Episode: 254, Score: 2.0, Avg reward: 1.33
Episode: 255, Score: 16.0, Avg reward: 1.49
Episode: 256, Score: 1.0, Avg reward: 1.49
Episode: 257, Score: 5.0, Avg reward: 1.54
Episode: 258, Score: 17.0, Avg reward: 1.71
Episode: 259, Score: 0.0, Avg reward: 1.71
Episode: 260, Score: 0.0, Avg reward: 1.70
Episode: 261, Score: -1.0, Avg reward: 1.68
Episode: 262, Score: 3.0, Avg reward: 1.72
Episode: 263, Score: 0.0, Avg reward: 1.70
Episode: 264, Score: 2.0, Avg reward: 1.73
Episode: 265, Score: 0.0, Avg reward: 1.73
Episode: 266, Score: 0.0, Avg reward: 1.72
Episode: 267, Score: -1.0, Avg reward: 1.71
Episode: 268, Score: 3.0, Avg reward: 1.75
Episode: 269, Score: 1.0, Avg reward: 1.60
Episode: 270, Score: 32.0, Avg reward: 1.91
Episode: 271, Score: 4.0, Avg reward: 1.93
Episode: 272, Score: 1.0, Avg reward: 1.93
Episode: 273, Score: 1.0, Avg reward: 1.94
Episode: 274, Score: 0.0, Avg reward: 1.94
Episode: 275, Score: 0.0, Avg reward: 1.89
Episode: 276, Score: 1.0, Avg reward: 1.90
Episode: 277, Score: 4.0, Avg reward: 1.94
Episode: 278, Score: 2.0, Avg reward: 1.95
Episode: 279, Score: -1.0, Avg reward: 1.92
Episode: 280, Score: 2.0, Avg reward: 1.94
Episode: 281, Score: 2.0, Avg reward: 1.95
Episode: 282, Score: 2.0, Avg reward: 1.95
Episode: 283, Score: 0.0, Avg reward: 1.95
Episode: 284, Score: 7.0, Avg reward: 2.02
Episode: 285, Score: 1.0, Avg reward: 1.87
Episode: 286, Score: 0.0, Avg reward: 1.88
Episode: 287, Score: 0.0, Avg reward: 1.86
Episode: 288, Score: 3.0, Avg reward: 1.84
Episode: 289, Score: 1.0, Avg reward: 1.85
Episode: 290, Score: 2.0, Avg reward: 1.85
Episode: 291, Score: 0.0, Avg reward: 1.84
Episode: 292, Score: -1.0, Avg reward: 1.83
Episode: 293, Score: 0.0, Avg reward: 1.81
Episode: 294, Score: -1.0, Avg reward: 1.79
Episode: 295, Score: 0.0, Avg reward: 1.78
Episode: 296, Score: 0.0, Avg reward: 1.77
Episode: 297, Score: 1.0, Avg reward: 1.79
Episode: 298, Score: 1.0, Avg reward: 1.80
Episode: 299, Score: 2.0, Avg reward: 1.81
Episode: 300, Score: 1.0, Avg reward: 1.81
Episode: 301, Score: 1.0, Avg reward: 1.82
Episode: 302, Score: 20.0, Avg reward: 2.03
Episode: 303, Score: 1.0, Avg reward: 2.01
Episode: 304, Score: 1.0, Avg reward: 1.99
Episode: 305, Score: 1.0, Avg reward: 1.93
Episode: 306, Score: 0.0, Avg reward: 1.93
Episode: 307, Score: 3.0, Avg reward: 1.96
Episode: 308, Score: 1.0, Avg reward: 1.96
Episode: 309, Score: 3.0, Avg reward: 1.98
Episode: 310, Score: 9.0, Avg reward: 2.06
Episode: 311, Score: -1.0, Avg reward: 2.05
Episode: 312, Score: 3.0, Avg reward: 2.07
Episode: 313, Score: 3.0, Avg reward: 2.07
Episode: 314, Score: 1.0, Avg reward: 2.04
Episode: 315, Score: 0.0, Avg reward: 2.03
Episode: 316, Score: 1.0, Avg reward: 2.03
Episode: 317, Score: 1.0, Avg reward: 2.03
Episode: 318, Score: 5.0, Avg reward: 2.08
Episode: 319, Score: 6.0, Avg reward: 2.14
Episode: 320, Score: 0.0, Avg reward: 2.15
Episode: 321, Score: 1.0, Avg reward: 2.14
Episode: 322, Score: 2.0, Avg reward: 2.16
Episode: 323, Score: 0.0, Avg reward: 2.14
Episode: 324, Score: 0.0, Avg reward: 2.14
Episode: 325, Score: -1.0, Avg reward: 2.13
Episode: 326, Score: 0.0, Avg reward: 2.13
Episode: 327, Score: 0.0, Avg reward: 2.11
Episode: 328, Score: 3.0, Avg reward: 2.13
Episode: 329, Score: -1.0, Avg reward: 2.12
Episode: 330, Score: 1.0, Avg reward: 2.10
Episode: 331, Score: 0.0, Avg reward: 2.02
Episode: 332, Score: 0.0, Avg reward: 2.02
Episode: 333, Score: 1.0, Avg reward: 2.02
Episode: 334, Score: -1.0, Avg reward: 2.01
Episode: 335, Score: 0.0, Avg reward: 2.00
Episode: 336, Score: 1.0, Avg reward: 2.01
Episode: 337, Score: 1.0, Avg reward: 2.00
Episode: 338, Score: 0.0, Avg reward: 1.99
Episode: 339, Score: 2.0, Avg reward: 2.00
Episode: 340, Score: 1.0, Avg reward: 2.02
Episode: 341, Score: 1.0, Avg reward: 2.03
Episode: 342, Score: 0.0, Avg reward: 2.03
Episode: 343, Score: 1.0, Avg reward: 1.99
Episode: 344, Score: 2.0, Avg reward: 2.00
Episode: 345, Score: -1.0, Avg reward: 1.99
Episode: 346, Score: 1.0, Avg reward: 1.99
Episode: 347, Score: 2.0, Avg reward: 2.00
Episode: 348, Score: 1.0, Avg reward: 2.00
Episode: 349, Score: 2.0, Avg reward: 1.97
Episode: 350, Score: 1.0, Avg reward: 1.97
Episode: 351, Score: 0.0, Avg reward: 1.95
Episode: 352, Score: 0.0, Avg reward: 1.94
Episode: 353, Score: 1.0, Avg reward: 1.95
Episode: 354, Score: 0.0, Avg reward: 1.93
Episode: 355, Score: -1.0, Avg reward: 1.76
Episode: 356, Score: 1.0, Avg reward: 1.76
Episode: 357, Score: 1.0, Avg reward: 1.72
Episode: 358, Score: 1.0, Avg reward: 1.56
Episode: 359, Score: 3.0, Avg reward: 1.59
Episode: 360, Score: 0.0, Avg reward: 1.59
Episode: 361, Score: 16.0, Avg reward: 1.76
Episode: 362, Score: 2.0, Avg reward: 1.75
Episode: 363, Score: 1.0, Avg reward: 1.76
Episode: 364, Score: 1.0, Avg reward: 1.75
Episode: 365, Score: 0.0, Avg reward: 1.75
Episode: 366, Score: 3.0, Avg reward: 1.78
Episode: 367, Score: 2.0, Avg reward: 1.81
Episode: 368, Score: 1.0, Avg reward: 1.79
Episode: 369, Score: 3.0, Avg reward: 1.81
Episode: 370, Score: 0.0, Avg reward: 1.49
Episode: 371, Score: 9.0, Avg reward: 1.54
Episode: 372, Score: 0.0, Avg reward: 1.53
Episode: 373, Score: 0.0, Avg reward: 1.52
Episode: 374, Score: 2.0, Avg reward: 1.54
Episode: 375, Score: -1.0, Avg reward: 1.53
Episode: 376, Score: 0.0, Avg reward: 1.52
Episode: 377, Score: 26.0, Avg reward: 1.74
Episode: 378, Score: 0.0, Avg reward: 1.72
Episode: 379, Score: 0.0, Avg reward: 1.73
Episode: 380, Score: 8.0, Avg reward: 1.79
Episode: 381, Score: 4.0, Avg reward: 1.81
Episode: 382, Score: 2.0, Avg reward: 1.81
Episode: 383, Score: 0.0, Avg reward: 1.81
Episode: 384, Score: 0.0, Avg reward: 1.74
Episode: 385, Score: 1.0, Avg reward: 1.74
Episode: 386, Score: 8.0, Avg reward: 1.82
Episode: 387, Score: 1.0, Avg reward: 1.83
Episode: 388, Score: 0.0, Avg reward: 1.80
Episode: 389, Score: 3.0, Avg reward: 1.82
Episode: 390, Score: 1.0, Avg reward: 1.81
Episode: 391, Score: 5.0, Avg reward: 1.86
Episode: 392, Score: 1.0, Avg reward: 1.88
Episode: 393, Score: -1.0, Avg reward: 1.87
Episode: 394, Score: 3.0, Avg reward: 1.91
Episode: 395, Score: 1.0, Avg reward: 1.92
Episode: 396, Score: 1.0, Avg reward: 1.93
Episode: 397, Score: 3.0, Avg reward: 1.95
Episode: 398, Score: 4.0, Avg reward: 1.98
Episode: 399, Score: 3.0, Avg reward: 1.99
Episode: 400, Score: 0.0, Avg reward: 1.98
Episode: 401, Score: 0.0, Avg reward: 1.97
Episode: 402, Score: 1.0, Avg reward: 1.78
Episode: 403, Score: 1.0, Avg reward: 1.78
Episode: 404, Score: 0.0, Avg reward: 1.77
Episode: 405, Score: 0.0, Avg reward: 1.76
Episode: 406, Score: -1.0, Avg reward: 1.75
Episode: 407, Score: 1.0, Avg reward: 1.73
Episode: 408, Score: 2.0, Avg reward: 1.74
Episode: 409, Score: 0.0, Avg reward: 1.71
Episode: 410, Score: 2.0, Avg reward: 1.64
Episode: 411, Score: 1.0, Avg reward: 1.66
Episode: 412, Score: 0.0, Avg reward: 1.63
Episode: 413, Score: 1.0, Avg reward: 1.61
Episode: 414, Score: 0.0, Avg reward: 1.60
Episode: 415, Score: 0.0, Avg reward: 1.60
Episode: 416, Score: 0.0, Avg reward: 1.59
Episode: 417, Score: 0.0, Avg reward: 1.58
Episode: 418, Score: 1.0, Avg reward: 1.54
Episode: 419, Score: 5.0, Avg reward: 1.53
Episode: 420, Score: 5.0, Avg reward: 1.58
Episode: 421, Score: 1.0, Avg reward: 1.58
Episode: 422, Score: 2.0, Avg reward: 1.58
Episode: 423, Score: -1.0, Avg reward: 1.57
Episode: 424, Score: 2.0, Avg reward: 1.59
Episode: 425, Score: 2.0, Avg reward: 1.62
Episode: 426, Score: 4.0, Avg reward: 1.66
Episode: 427, Score: 2.0, Avg reward: 1.68
Episode: 428, Score: 2.0, Avg reward: 1.67
Episode: 429, Score: 3.0, Avg reward: 1.71
Episode: 430, Score: 1.0, Avg reward: 1.71
Episode: 431, Score: 0.0, Avg reward: 1.71
Episode: 432, Score: 9.0, Avg reward: 1.80
Episode: 433, Score: 5.0, Avg reward: 1.84
Episode: 434, Score: 1.0, Avg reward: 1.86
Episode: 435, Score: 1.0, Avg reward: 1.87
Episode: 436, Score: 3.0, Avg reward: 1.89
Episode: 437, Score: 1.0, Avg reward: 1.89
Episode: 438, Score: 3.0, Avg reward: 1.92
Episode: 439, Score: 0.0, Avg reward: 1.90
Episode: 440, Score: -1.0, Avg reward: 1.88
Episode: 441, Score: 0.0, Avg reward: 1.87
Episode: 442, Score: 0.0, Avg reward: 1.87
Episode: 443, Score: 2.0, Avg reward: 1.88
Episode: 444, Score: 4.0, Avg reward: 1.90
Episode: 445, Score: 4.0, Avg reward: 1.95
Episode: 446, Score: 0.0, Avg reward: 1.94
Episode: 447, Score: 4.0, Avg reward: 1.96
Episode: 448, Score: 21.0, Avg reward: 2.16
Episode: 449, Score: 1.0, Avg reward: 2.15
Episode: 450, Score: 2.0, Avg reward: 2.16
Episode: 451, Score: 3.0, Avg reward: 2.19
Episode: 452, Score: 0.0, Avg reward: 2.19
Episode: 453, Score: 2.0, Avg reward: 2.20
Episode: 454, Score: 4.0, Avg reward: 2.24
Episode: 455, Score: 0.0, Avg reward: 2.25
Episode: 456, Score: -1.0, Avg reward: 2.23
Episode: 457, Score: 0.0, Avg reward: 2.22
Episode: 458, Score: 0.0, Avg reward: 2.21
Episode: 459, Score: 0.0, Avg reward: 2.18
Episode: 460, Score: 1.0, Avg reward: 2.19
Episode: 461, Score: 0.0, Avg reward: 2.03
Episode: 462, Score: -1.0, Avg reward: 2.00
Episode: 463, Score: 1.0, Avg reward: 2.00
Episode: 464, Score: 12.0, Avg reward: 2.11
Episode: 465, Score: 0.0, Avg reward: 2.11
Episode: 466, Score: 1.0, Avg reward: 2.09
Episode: 467, Score: 2.0, Avg reward: 2.09
Episode: 468, Score: 4.0, Avg reward: 2.12
Episode: 469, Score: 3.0, Avg reward: 2.12
Episode: 470, Score: 2.0, Avg reward: 2.14
Episode: 471, Score: 1.0, Avg reward: 2.06
Episode: 472, Score: 21.0, Avg reward: 2.27
Episode: 473, Score: 4.0, Avg reward: 2.31
Episode: 474, Score: 1.0, Avg reward: 2.30
Episode: 475, Score: 0.0, Avg reward: 2.31
Episode: 476, Score: 5.0, Avg reward: 2.36
Episode: 477, Score: 0.0, Avg reward: 2.10
Episode: 478, Score: 2.0, Avg reward: 2.12
Episode: 479, Score: 0.0, Avg reward: 2.12
Episode: 480, Score: 0.0, Avg reward: 2.04
Episode: 481, Score: 8.0, Avg reward: 2.08
Episode: 482, Score: -1.0, Avg reward: 2.05
Episode: 483, Score: 1.0, Avg reward: 2.06
Episode: 484, Score: 1.0, Avg reward: 2.07
Episode: 485, Score: 0.0, Avg reward: 2.06
Episode: 486, Score: 0.0, Avg reward: 1.98
Episode: 487, Score: 0.0, Avg reward: 1.97
Episode: 488, Score: 1.0, Avg reward: 1.98
Episode: 489, Score: 1.0, Avg reward: 1.96
Episode: 490, Score: 2.0, Avg reward: 1.97
Episode: 491, Score: 4.0, Avg reward: 1.96
Episode: 492, Score: 39.0, Avg reward: 2.34
Episode: 493, Score: 0.0, Avg reward: 2.35
Episode: 494, Score: 3.0, Avg reward: 2.35
Episode: 495, Score: 3.0, Avg reward: 2.37
Episode: 496, Score: 0.0, Avg reward: 2.36
Episode: 497, Score: 4.0, Avg reward: 2.37
Episode: 498, Score: 1.0, Avg reward: 2.34
Episode: 499, Score: -1.0, Avg reward: 2.30
Episode: 500, Score: 0.0, Avg reward: 2.30
Episode: 501, Score: 3.0, Avg reward: 2.33
Episode: 502, Score: 14.0, Avg reward: 2.46
Episode: 503, Score: 4.0, Avg reward: 2.49
Episode: 504, Score: 4.0, Avg reward: 2.53
Episode: 505, Score: 0.0, Avg reward: 2.53
Episode: 506, Score: 0.0, Avg reward: 2.54
Episode: 507, Score: 2.0, Avg reward: 2.55
Episode: 508, Score: 0.0, Avg reward: 2.53
Episode: 509, Score: 10.0, Avg reward: 2.63
Episode: 510, Score: 0.0, Avg reward: 2.61
Episode: 511, Score: 5.0, Avg reward: 2.65
Episode: 512, Score: 11.0, Avg reward: 2.76
Episode: 513, Score: 2.0, Avg reward: 2.77
Episode: 514, Score: 3.0, Avg reward: 2.80
Episode: 515, Score: 7.0, Avg reward: 2.87
Episode: 516, Score: 13.0, Avg reward: 3.00
Episode: 517, Score: 0.0, Avg reward: 3.00
Episode: 518, Score: 4.0, Avg reward: 3.03
Episode: 519, Score: 2.0, Avg reward: 3.00
Episode: 520, Score: 1.0, Avg reward: 2.96
Episode: 521, Score: 4.0, Avg reward: 2.99
Episode: 522, Score: 21.0, Avg reward: 3.18
Episode: 523, Score: 0.0, Avg reward: 3.19
Episode: 524, Score: 4.0, Avg reward: 3.21
Episode: 525, Score: 3.0, Avg reward: 3.22
Episode: 526, Score: 2.0, Avg reward: 3.20
Episode: 527, Score: 0.0, Avg reward: 3.18
Episode: 528, Score: 1.0, Avg reward: 3.17
Episode: 529, Score: 3.0, Avg reward: 3.17
Episode: 530, Score: 3.0, Avg reward: 3.19
Episode: 531, Score: 11.0, Avg reward: 3.30
Episode: 532, Score: 5.0, Avg reward: 3.26
Episode: 533, Score: 7.0, Avg reward: 3.28
Episode: 534, Score: 7.0, Avg reward: 3.34
Episode: 535, Score: 4.0, Avg reward: 3.37
Episode: 536, Score: 5.0, Avg reward: 3.39
