Episode: 527, Score: 0.0, Avg reward: 1.45
Episode: 528, Score: -1.0, Avg reward: 1.34
Episode: 529, Score: 1.0, Avg reward: 1.36
Episode: 530, Score: 1.0, Avg reward: 1.36
Episode: 531, Score: 2.0, Avg reward: 1.37
Episode: 532, Score: 2.0, Avg reward: 1.39
Episode: 533, Score: 1.0, Avg reward: 1.38
Episode: 534, Score: -1.0, Avg reward: 1.37
Episode: 535, Score: 2.0, Avg reward: 1.38
Episode: 536, Score: 1.0, Avg reward: 1.37
Episode: 537, Score: 0.0, Avg reward: 1.33
Episode: 538, Score: 5.0, Avg reward: 1.36
Episode: 539, Score: 18.0, Avg reward: 1.54
Episode: 540, Score: 0.0, Avg reward: 1.55
Episode: 541, Score: -1.0, Avg reward: 1.54
Episode: 542, Score: 1.0, Avg reward: 1.56
Episode: 543, Score: 2.0, Avg reward: 1.57
Episode: 544, Score: 1.0, Avg reward: 1.59
Episode: 545, Score: 1.0, Avg reward: 1.56
Episode: 546, Score: 2.0, Avg reward: 1.59
Episode: 547, Score: 3.0, Avg reward: 1.60
Episode: 548, Score: 0.0, Avg reward: 1.59
Episode: 549, Score: -1.0, Avg reward: 1.58
Episode: 550, Score: 0.0, Avg reward: 1.58
Episode: 551, Score: 1.0, Avg reward: 1.60
Episode: 552, Score: 2.0, Avg reward: 1.58
Episode: 553, Score: 0.0, Avg reward: 1.58
Episode: 554, Score: 3.0, Avg reward: 1.59
Episode: 555, Score: 0.0, Avg reward: 1.58
Episode: 556, Score: 4.0, Avg reward: 1.63
Episode: 557, Score: 6.0, Avg reward: 1.69
Episode: 558, Score: 1.0, Avg reward: 1.69
Episode: 559, Score: 0.0, Avg reward: 1.66
Episode: 560, Score: 0.0, Avg reward: 1.65
Episode: 561, Score: 2.0, Avg reward: 1.67
Episode: 562, Score: 1.0, Avg reward: 1.69
Episode: 563, Score: 0.0, Avg reward: 1.67
Episode: 564, Score: 0.0, Avg reward: 1.60
Episode: 565, Score: 0.0, Avg reward: 1.60
Episode: 566, Score: 0.0, Avg reward: 1.56
Episode: 567, Score: 3.0, Avg reward: 1.57
Episode: 568, Score: 6.0, Avg reward: 1.61
Episode: 569, Score: 1.0, Avg reward: 1.60
Episode: 570, Score: 2.0, Avg reward: 1.62
Episode: 571, Score: 2.0, Avg reward: 1.64
Episode: 572, Score: 6.0, Avg reward: 1.54
Episode: 573, Score: 0.0, Avg reward: 1.55
Episode: 574, Score: 2.0, Avg reward: 1.57
Episode: 575, Score: 2.0, Avg reward: 1.53
Episode: 576, Score: 0.0, Avg reward: 1.51
Episode: 577, Score: 1.0, Avg reward: 1.52
Episode: 578, Score: 0.0, Avg reward: 1.53
Episode: 579, Score: 0.0, Avg reward: 1.53
Episode: 580, Score: 3.0, Avg reward: 1.56
Episode: 581, Score: 2.0, Avg reward: 1.57
Episode: 582, Score: 2.0, Avg reward: 1.60
Episode: 583, Score: 0.0, Avg reward: 1.60
Episode: 584, Score: 1.0, Avg reward: 1.61
Episode: 585, Score: 2.0, Avg reward: 1.62
Episode: 586, Score: 0.0, Avg reward: 1.63
Episode: 587, Score: 2.0, Avg reward: 1.65
Episode: 588, Score: 1.0, Avg reward: 1.67
Episode: 589, Score: 0.0, Avg reward: 1.67
Episode: 590, Score: -1.0, Avg reward: 1.65
Episode: 591, Score: 19.0, Avg reward: 1.80
Episode: 592, Score: 1.0, Avg reward: 1.64
Episode: 593, Score: 0.0, Avg reward: 1.64
Episode: 594, Score: 15.0, Avg reward: 1.77
Episode: 595, Score: 4.0, Avg reward: 1.81
Episode: 596, Score: 0.0, Avg reward: 1.81
Episode: 597, Score: 6.0, Avg reward: 1.85
Episode: 598, Score: 3.0, Avg reward: 1.87
Episode: 599, Score: -1.0, Avg reward: 1.87
Episode: 600, Score: 1.0, Avg reward: 1.89
Episode: 601, Score: 0.0, Avg reward: 1.88
Episode: 602, Score: 2.0, Avg reward: 1.90
Episode: 603, Score: 1.0, Avg reward: 1.91
Episode: 604, Score: 3.0, Avg reward: 1.80
Episode: 605, Score: 2.0, Avg reward: 1.82
Episode: 606, Score: 1.0, Avg reward: 1.83
Episode: 607, Score: 2.0, Avg reward: 1.84
Episode: 608, Score: 4.0, Avg reward: 1.85
Episode: 609, Score: -1.0, Avg reward: 1.83
Episode: 610, Score: 1.0, Avg reward: 1.84
Episode: 611, Score: 0.0, Avg reward: 1.83
Episode: 612, Score: 1.0, Avg reward: 1.85
Episode: 613, Score: 4.0, Avg reward: 1.89
Episode: 614, Score: 1.0, Avg reward: 1.90
Episode: 615, Score: 1.0, Avg reward: 1.90
Episode: 616, Score: 1.0, Avg reward: 1.85
Episode: 617, Score: 1.0, Avg reward: 1.86
Episode: 618, Score: 1.0, Avg reward: 1.87
Episode: 619, Score: 3.0, Avg reward: 1.82
Episode: 620, Score: 2.0, Avg reward: 1.84
Episode: 621, Score: 0.0, Avg reward: 1.76
Episode: 622, Score: -1.0, Avg reward: 1.74
Episode: 623, Score: 1.0, Avg reward: 1.76
Episode: 624, Score: 0.0, Avg reward: 1.75
Episode: 625, Score: 0.0, Avg reward: 1.75
Episode: 626, Score: 0.0, Avg reward: 1.74
Episode: 627, Score: 0.0, Avg reward: 1.74
Episode: 628, Score: 1.0, Avg reward: 1.76
Episode: 629, Score: 4.0, Avg reward: 1.79
Episode: 630, Score: 0.0, Avg reward: 1.78
Episode: 631, Score: 1.0, Avg reward: 1.77
Episode: 632, Score: 0.0, Avg reward: 1.75
Episode: 633, Score: 0.0, Avg reward: 1.74
Episode: 634, Score: 0.0, Avg reward: 1.75
Episode: 635, Score: 5.0, Avg reward: 1.78
Episode: 636, Score: 2.0, Avg reward: 1.79
Episode: 637, Score: 3.0, Avg reward: 1.82
Episode: 638, Score: 5.0, Avg reward: 1.82
Episode: 639, Score: -1.0, Avg reward: 1.63
Episode: 640, Score: -1.0, Avg reward: 1.62
Episode: 641, Score: 0.0, Avg reward: 1.63
Episode: 642, Score: 2.0, Avg reward: 1.64
Episode: 643, Score: -1.0, Avg reward: 1.61
Episode: 644, Score: 3.0, Avg reward: 1.63
Episode: 645, Score: 0.0, Avg reward: 1.62
Episode: 646, Score: 0.0, Avg reward: 1.60
Episode: 647, Score: 2.0, Avg reward: 1.59
Episode: 648, Score: 1.0, Avg reward: 1.60
Episode: 649, Score: 2.0, Avg reward: 1.63
Episode: 650, Score: -1.0, Avg reward: 1.62
Episode: 651, Score: 2.0, Avg reward: 1.63
Episode: 652, Score: 1.0, Avg reward: 1.62
Episode: 653, Score: 1.0, Avg reward: 1.63
Episode: 654, Score: 18.0, Avg reward: 1.78
Episode: 655, Score: 3.0, Avg reward: 1.81
Episode: 656, Score: 0.0, Avg reward: 1.77
Episode: 657, Score: 4.0, Avg reward: 1.75
Episode: 658, Score: 1.0, Avg reward: 1.75
Episode: 659, Score: 4.0, Avg reward: 1.79
Episode: 660, Score: 0.0, Avg reward: 1.79
Episode: 661, Score: -1.0, Avg reward: 1.76
Episode: 662, Score: 1.0, Avg reward: 1.76
Episode: 663, Score: 2.0, Avg reward: 1.78
Episode: 664, Score: 6.0, Avg reward: 1.84
Episode: 665, Score: 1.0, Avg reward: 1.85
Episode: 666, Score: 0.0, Avg reward: 1.85
Episode: 667, Score: 0.0, Avg reward: 1.82
Episode: 668, Score: 2.0, Avg reward: 1.78
Episode: 669, Score: 3.0, Avg reward: 1.80
Episode: 670, Score: 1.0, Avg reward: 1.79
Episode: 671, Score: -1.0, Avg reward: 1.76
Episode: 672, Score: 4.0, Avg reward: 1.74
Episode: 673, Score: 0.0, Avg reward: 1.74
Episode: 674, Score: -1.0, Avg reward: 1.71
Episode: 675, Score: 1.0, Avg reward: 1.70
Episode: 676, Score: 1.0, Avg reward: 1.71
Episode: 677, Score: 4.0, Avg reward: 1.74
Episode: 678, Score: 8.0, Avg reward: 1.82
Episode: 679, Score: 0.0, Avg reward: 1.82
Episode: 680, Score: 2.0, Avg reward: 1.81
Episode: 681, Score: 2.0, Avg reward: 1.81
Episode: 682, Score: -1.0, Avg reward: 1.78
Episode: 683, Score: 0.0, Avg reward: 1.78
Episode: 684, Score: 2.0, Avg reward: 1.79
Episode: 685, Score: 3.0, Avg reward: 1.80
Episode: 686, Score: 0.0, Avg reward: 1.80
Episode: 687, Score: 25.0, Avg reward: 2.03
Episode: 688, Score: 0.0, Avg reward: 2.02
Episode: 689, Score: 1.0, Avg reward: 2.03
Episode: 690, Score: 0.0, Avg reward: 2.04
Episode: 691, Score: 1.0, Avg reward: 1.86
Episode: 692, Score: 4.0, Avg reward: 1.89
Episode: 693, Score: 1.0, Avg reward: 1.90
Episode: 694, Score: 0.0, Avg reward: 1.75
Episode: 695, Score: 4.0, Avg reward: 1.75
Episode: 696, Score: 4.0, Avg reward: 1.79
Episode: 697, Score: 9.0, Avg reward: 1.82
Episode: 698, Score: 3.0, Avg reward: 1.82
Episode: 699, Score: 5.0, Avg reward: 1.88
Episode: 700, Score: 4.0, Avg reward: 1.91
Episode: 701, Score: 1.0, Avg reward: 1.92
Episode: 702, Score: 0.0, Avg reward: 1.90
Episode: 703, Score: 3.0, Avg reward: 1.92
Episode: 704, Score: -1.0, Avg reward: 1.88
Episode: 705, Score: 2.0, Avg reward: 1.88
Episode: 706, Score: 1.0, Avg reward: 1.88
Episode: 707, Score: 1.0, Avg reward: 1.87
Episode: 708, Score: 1.0, Avg reward: 1.84
Episode: 709, Score: 1.0, Avg reward: 1.86
Episode: 710, Score: 0.0, Avg reward: 1.85
Episode: 711, Score: 0.0, Avg reward: 1.85
Episode: 712, Score: 1.0, Avg reward: 1.85
Episode: 713, Score: 1.0, Avg reward: 1.82
Episode: 714, Score: 0.0, Avg reward: 1.81
Episode: 715, Score: 1.0, Avg reward: 1.81
Episode: 716, Score: 18.0, Avg reward: 1.98
Episode: 717, Score: 2.0, Avg reward: 1.99
Episode: 718, Score: 1.0, Avg reward: 1.99
Episode: 719, Score: 1.0, Avg reward: 1.97
Episode: 720, Score: 2.0, Avg reward: 1.97
Episode: 721, Score: -1.0, Avg reward: 1.96
Episode: 722, Score: 1.0, Avg reward: 1.98
Episode: 723, Score: 3.0, Avg reward: 2.00
Episode: 724, Score: -1.0, Avg reward: 1.99
Episode: 725, Score: 1.0, Avg reward: 2.00
Episode: 726, Score: 22.0, Avg reward: 2.22
Episode: 727, Score: 0.0, Avg reward: 2.22
Episode: 728, Score: 2.0, Avg reward: 2.23
Episode: 729, Score: 1.0, Avg reward: 2.20
Episode: 730, Score: 1.0, Avg reward: 2.21
Episode: 731, Score: 3.0, Avg reward: 2.23
Episode: 732, Score: 1.0, Avg reward: 2.24
Episode: 733, Score: 1.0, Avg reward: 2.25
Episode: 734, Score: -1.0, Avg reward: 2.24
Episode: 735, Score: 0.0, Avg reward: 2.19
Episode: 736, Score: 3.0, Avg reward: 2.20
Episode: 737, Score: 7.0, Avg reward: 2.24
Episode: 738, Score: 1.0, Avg reward: 2.20
Episode: 739, Score: 2.0, Avg reward: 2.23
Episode: 740, Score: 17.0, Avg reward: 2.41
Episode: 741, Score: 1.0, Avg reward: 2.42
Episode: 742, Score: -1.0, Avg reward: 2.39
Episode: 743, Score: 1.0, Avg reward: 2.41
Episode: 744, Score: 2.0, Avg reward: 2.40
Episode: 745, Score: 0.0, Avg reward: 2.40
Episode: 746, Score: 19.0, Avg reward: 2.59
Episode: 747, Score: 37.0, Avg reward: 2.94
Episode: 748, Score: 1.0, Avg reward: 2.94
Episode: 749, Score: 1.0, Avg reward: 2.93
Episode: 750, Score: 1.0, Avg reward: 2.95
Episode: 751, Score: 5.0, Avg reward: 2.98
Episode: 752, Score: 1.0, Avg reward: 2.98
Episode: 753, Score: 1.0, Avg reward: 2.98
Episode: 754, Score: 0.0, Avg reward: 2.80
Episode: 755, Score: 3.0, Avg reward: 2.80
Episode: 756, Score: 4.0, Avg reward: 2.84
Episode: 757, Score: 0.0, Avg reward: 2.80
Episode: 758, Score: 1.0, Avg reward: 2.80
Episode: 759, Score: 3.0, Avg reward: 2.79
Episode: 760, Score: 2.0, Avg reward: 2.81
Episode: 761, Score: 4.0, Avg reward: 2.86
Episode: 762, Score: 4.0, Avg reward: 2.89
Episode: 763, Score: 0.0, Avg reward: 2.87
Episode: 764, Score: 0.0, Avg reward: 2.81
Episode: 765, Score: 2.0, Avg reward: 2.82
Episode: 766, Score: 2.0, Avg reward: 2.84
Episode: 767, Score: 1.0, Avg reward: 2.85
Episode: 768, Score: 8.0, Avg reward: 2.91
Episode: 769, Score: 5.0, Avg reward: 2.93
Episode: 770, Score: 18.0, Avg reward: 3.10
Episode: 771, Score: 0.0, Avg reward: 3.11
Episode: 772, Score: 0.0, Avg reward: 3.07
Episode: 773, Score: 4.0, Avg reward: 3.11
Episode: 774, Score: 9.0, Avg reward: 3.21
Episode: 775, Score: 2.0, Avg reward: 3.22
Episode: 776, Score: 2.0, Avg reward: 3.23
Episode: 777, Score: 3.0, Avg reward: 3.22
Episode: 778, Score: 9.0, Avg reward: 3.23
Episode: 779, Score: 2.0, Avg reward: 3.25
Episode: 780, Score: 17.0, Avg reward: 3.40
Episode: 781, Score: 1.0, Avg reward: 3.39
Episode: 782, Score: 2.0, Avg reward: 3.42
Episode: 783, Score: 0.0, Avg reward: 3.42
Episode: 784, Score: 1.0, Avg reward: 3.41
Episode: 785, Score: 0.0, Avg reward: 3.38
Episode: 786, Score: 3.0, Avg reward: 3.41
Episode: 787, Score: 2.0, Avg reward: 3.18
Episode: 788, Score: 5.0, Avg reward: 3.23
Episode: 789, Score: 2.0, Avg reward: 3.24
Episode: 790, Score: 2.0, Avg reward: 3.26
Episode: 791, Score: 0.0, Avg reward: 3.25
Episode: 792, Score: 20.0, Avg reward: 3.41
Episode: 793, Score: 1.0, Avg reward: 3.41
Episode: 794, Score: 1.0, Avg reward: 3.42
Episode: 795, Score: 5.0, Avg reward: 3.43
Episode: 796, Score: 4.0, Avg reward: 3.43
Episode: 797, Score: 1.0, Avg reward: 3.35
Episode: 798, Score: 6.0, Avg reward: 3.38
Episode: 799, Score: 1.0, Avg reward: 3.34
Episode: 800, Score: 0.0, Avg reward: 3.30
Episode: 801, Score: 0.0, Avg reward: 3.29
Episode: 802, Score: 1.0, Avg reward: 3.30
Episode: 803, Score: 10.0, Avg reward: 3.37
Episode: 804, Score: 0.0, Avg reward: 3.38
Episode: 805, Score: 0.0, Avg reward: 3.36
Episode: 806, Score: 2.0, Avg reward: 3.37
Episode: 807, Score: 0.0, Avg reward: 3.36
Episode: 808, Score: 1.0, Avg reward: 3.36
Episode: 809, Score: 2.0, Avg reward: 3.37
Episode: 810, Score: 1.0, Avg reward: 3.38
Episode: 811, Score: 2.0, Avg reward: 3.40
Episode: 812, Score: -1.0, Avg reward: 3.38
Episode: 813, Score: 13.0, Avg reward: 3.50
Episode: 814, Score: 2.0, Avg reward: 3.52
Episode: 815, Score: 0.0, Avg reward: 3.51
Episode: 816, Score: 0.0, Avg reward: 3.33
Episode: 817, Score: 0.0, Avg reward: 3.31
Episode: 818, Score: 1.0, Avg reward: 3.31
Episode: 819, Score: 1.0, Avg reward: 3.31
Episode: 820, Score: 2.0, Avg reward: 3.31
Episode: 821, Score: 3.0, Avg reward: 3.35
Episode: 822, Score: 3.0, Avg reward: 3.37
Episode: 823, Score: 0.0, Avg reward: 3.34
Episode: 824, Score: 5.0, Avg reward: 3.40
Episode: 825, Score: 0.0, Avg reward: 3.39
Episode: 826, Score: 5.0, Avg reward: 3.22
Episode: 827, Score: 3.0, Avg reward: 3.25
Episode: 828, Score: 5.0, Avg reward: 3.28
Episode: 829, Score: 1.0, Avg reward: 3.28
Episode: 830, Score: 0.0, Avg reward: 3.27
Episode: 831, Score: 4.0, Avg reward: 3.28
Episode: 832, Score: 3.0, Avg reward: 3.30
Episode: 833, Score: 3.0, Avg reward: 3.32
Episode: 834, Score: 1.0, Avg reward: 3.34
Episode: 835, Score: 0.0, Avg reward: 3.34
Episode: 836, Score: 1.0, Avg reward: 3.32
Episode: 837, Score: -1.0, Avg reward: 3.24
Episode: 838, Score: -1.0, Avg reward: 3.22
Episode: 839, Score: 1.0, Avg reward: 3.21
Episode: 840, Score: 2.0, Avg reward: 3.06
Episode: 841, Score: 7.0, Avg reward: 3.12
Episode: 842, Score: 0.0, Avg reward: 3.13
Episode: 843, Score: 5.0, Avg reward: 3.17
Episode: 844, Score: 8.0, Avg reward: 3.23
Episode: 845, Score: 3.0, Avg reward: 3.26
Episode: 846, Score: 4.0, Avg reward: 3.11
Episode: 847, Score: 2.0, Avg reward: 2.76
Episode: 848, Score: 1.0, Avg reward: 2.76
Episode: 849, Score: 1.0, Avg reward: 2.76
Episode: 850, Score: 1.0, Avg reward: 2.76
Episode: 851, Score: -1.0, Avg reward: 2.70
Episode: 852, Score: 5.0, Avg reward: 2.74
Episode: 853, Score: 5.0, Avg reward: 2.78
Episode: 854, Score: 0.0, Avg reward: 2.78
Episode: 855, Score: 2.0, Avg reward: 2.77
Episode: 856, Score: 1.0, Avg reward: 2.74
Episode: 857, Score: 1.0, Avg reward: 2.75
Episode: 858, Score: 5.0, Avg reward: 2.79
Episode: 859, Score: 0.0, Avg reward: 2.76
Episode: 860, Score: 1.0, Avg reward: 2.75
Episode: 861, Score: 1.0, Avg reward: 2.72
Episode: 862, Score: 4.0, Avg reward: 2.72
Episode: 863, Score: 4.0, Avg reward: 2.76
Episode: 864, Score: 5.0, Avg reward: 2.81
Episode: 865, Score: 0.0, Avg reward: 2.79
Episode: 866, Score: 3.0, Avg reward: 2.80
Episode: 867, Score: 0.0, Avg reward: 2.79
Episode: 868, Score: 3.0, Avg reward: 2.74
Episode: 869, Score: 5.0, Avg reward: 2.74
Episode: 870, Score: 2.0, Avg reward: 2.58
Episode: 871, Score: 0.0, Avg reward: 2.58
Episode: 872, Score: 0.0, Avg reward: 2.58
Episode: 873, Score: 0.0, Avg reward: 2.54
Episode: 874, Score: 2.0, Avg reward: 2.47
Episode: 875, Score: 16.0, Avg reward: 2.61
Episode: 876, Score: 1.0, Avg reward: 2.60
Episode: 877, Score: 1.0, Avg reward: 2.58
Episode: 878, Score: 2.0, Avg reward: 2.51
Episode: 879, Score: 2.0, Avg reward: 2.51
Episode: 880, Score: 8.0, Avg reward: 2.42
Episode: 881, Score: 4.0, Avg reward: 2.45
Episode: 882, Score: 5.0, Avg reward: 2.48
Episode: 883, Score: -1.0, Avg reward: 2.47
Episode: 884, Score: 4.0, Avg reward: 2.50
Episode: 885, Score: 3.0, Avg reward: 2.53
Episode: 886, Score: 0.0, Avg reward: 2.50
Episode: 887, Score: 4.0, Avg reward: 2.52
Episode: 888, Score: 14.0, Avg reward: 2.61
Episode: 889, Score: 4.0, Avg reward: 2.63
Episode: 890, Score: 1.0, Avg reward: 2.62
Episode: 891, Score: 4.0, Avg reward: 2.66
Episode: 892, Score: 2.0, Avg reward: 2.48
Episode: 893, Score: 6.0, Avg reward: 2.53
Episode: 894, Score: 4.0, Avg reward: 2.56
Episode: 895, Score: 0.0, Avg reward: 2.51
Episode: 896, Score: 2.0, Avg reward: 2.49
Episode: 897, Score: 3.0, Avg reward: 2.51
Episode: 898, Score: 2.0, Avg reward: 2.47
Episode: 899, Score: 2.0, Avg reward: 2.48
Episode: 900, Score: 2.0, Avg reward: 2.50
Episode: 901, Score: 1.0, Avg reward: 2.51
Episode: 902, Score: 0.0, Avg reward: 2.50
Episode: 903, Score: 1.0, Avg reward: 2.41
Episode: 904, Score: 0.0, Avg reward: 2.41
Episode: 905, Score: 4.0, Avg reward: 2.45
Episode: 906, Score: 2.0, Avg reward: 2.45
Episode: 907, Score: 8.0, Avg reward: 2.53
Episode: 908, Score: 7.0, Avg reward: 2.59
Episode: 909, Score: -1.0, Avg reward: 2.56
Episode: 910, Score: 0.0, Avg reward: 2.55
Episode: 911, Score: 2.0, Avg reward: 2.55
Episode: 912, Score: 3.0, Avg reward: 2.59
Episode: 913, Score: 0.0, Avg reward: 2.46
Episode: 914, Score: 6.0, Avg reward: 2.50
Episode: 915, Score: 3.0, Avg reward: 2.53
Episode: 916, Score: 5.0, Avg reward: 2.58
Episode: 917, Score: -1.0, Avg reward: 2.57
Episode: 918, Score: 4.0, Avg reward: 2.60
Episode: 919, Score: 1.0, Avg reward: 2.60
Episode: 920, Score: 2.0, Avg reward: 2.60
Episode: 921, Score: 1.0, Avg reward: 2.58
Episode: 922, Score: 3.0, Avg reward: 2.58
Episode: 923, Score: 5.0, Avg reward: 2.63
Episode: 924, Score: 2.0, Avg reward: 2.60
Episode: 925, Score: 3.0, Avg reward: 2.63
Episode: 926, Score: 8.0, Avg reward: 2.66
Episode: 927, Score: 7.0, Avg reward: 2.70
Episode: 928, Score: 0.0, Avg reward: 2.65
Episode: 929, Score: 4.0, Avg reward: 2.68
Episode: 930, Score: 2.0, Avg reward: 2.70
Episode: 931, Score: 3.0, Avg reward: 2.69
Episode: 932, Score: -1.0, Avg reward: 2.65
Episode: 933, Score: 0.0, Avg reward: 2.62
Episode: 934, Score: 2.0, Avg reward: 2.63
Episode: 935, Score: 0.0, Avg reward: 2.63
Episode: 936, Score: 1.0, Avg reward: 2.63
Episode: 937, Score: 3.0, Avg reward: 2.67
Episode: 938, Score: 1.0, Avg reward: 2.69
Episode: 939, Score: 1.0, Avg reward: 2.69
Episode: 940, Score: 3.0, Avg reward: 2.70
Episode: 941, Score: 18.0, Avg reward: 2.81
Episode: 942, Score: 1.0, Avg reward: 2.82
Episode: 943, Score: 13.0, Avg reward: 2.90
Episode: 944, Score: 0.0, Avg reward: 2.82
Episode: 945, Score: 2.0, Avg reward: 2.81
Episode: 946, Score: 6.0, Avg reward: 2.83
Episode: 947, Score: 4.0, Avg reward: 2.85
Episode: 948, Score: 2.0, Avg reward: 2.86
Episode: 949, Score: 0.0, Avg reward: 2.85
Episode: 950, Score: 0.0, Avg reward: 2.84
Episode: 951, Score: 0.0, Avg reward: 2.85
Episode: 952, Score: 2.0, Avg reward: 2.82
Episode: 953, Score: 6.0, Avg reward: 2.83
Episode: 954, Score: 4.0, Avg reward: 2.87
Episode: 955, Score: 3.0, Avg reward: 2.88
Episode: 956, Score: 6.0, Avg reward: 2.93
Episode: 957, Score: 3.0, Avg reward: 2.95
Episode: 958, Score: 2.0, Avg reward: 2.92
Episode: 959, Score: 2.0, Avg reward: 2.94
Episode: 960, Score: 14.0, Avg reward: 3.07
Episode: 961, Score: 1.0, Avg reward: 3.07
Episode: 962, Score: 5.0, Avg reward: 3.08
Episode: 963, Score: 1.0, Avg reward: 3.05
Episode: 964, Score: 2.0, Avg reward: 3.02
Episode: 965, Score: 4.0, Avg reward: 3.06
Episode: 966, Score: 4.0, Avg reward: 3.07
Episode: 967, Score: 46.0, Avg reward: 3.53
Episode: 968, Score: 0.0, Avg reward: 3.50
Episode: 969, Score: 0.0, Avg reward: 3.45
Episode: 970, Score: 1.0, Avg reward: 3.44
Episode: 971, Score: 3.0, Avg reward: 3.47
Episode: 972, Score: 0.0, Avg reward: 3.47
Episode: 973, Score: 3.0, Avg reward: 3.50
Episode: 974, Score: 1.0, Avg reward: 3.49
Episode: 975, Score: 7.0, Avg reward: 3.40
Episode: 976, Score: 2.0, Avg reward: 3.41
Episode: 977, Score: 5.0, Avg reward: 3.45
Episode: 978, Score: 0.0, Avg reward: 3.43
Episode: 979, Score: 1.0, Avg reward: 3.42
Episode: 980, Score: 4.0, Avg reward: 3.38
Episode: 981, Score: 5.0, Avg reward: 3.39
Episode: 982, Score: 2.0, Avg reward: 3.36
Episode: 983, Score: 2.0, Avg reward: 3.39
Episode: 984, Score: 3.0, Avg reward: 3.38
Episode: 985, Score: 6.0, Avg reward: 3.41
Episode: 986, Score: 11.0, Avg reward: 3.52
Episode: 987, Score: 11.0, Avg reward: 3.59
Episode: 988, Score: 41.0, Avg reward: 3.86
Episode: 989, Score: 4.0, Avg reward: 3.86
Episode: 990, Score: 6.0, Avg reward: 3.91
Episode: 991, Score: 1.0, Avg reward: 3.88
Episode: 992, Score: -1.0, Avg reward: 3.85
Episode: 993, Score: 2.0, Avg reward: 3.81
Episode: 994, Score: 2.0, Avg reward: 3.79
Episode: 995, Score: 1.0, Avg reward: 3.80
Episode: 996, Score: 3.0, Avg reward: 3.81
Episode: 997, Score: 15.0, Avg reward: 3.93
Episode: 998, Score: 1.0, Avg reward: 3.92
Episode: 999, Score: 2.0, Avg reward: 3.92
Episode: 1000, Score: 0.0, Avg reward: 3.90
Episode: 1001, Score: 1.0, Avg reward: 3.90
Episode: 1002, Score: 12.0, Avg reward: 4.02
Episode: 1003, Score: 1.0, Avg reward: 4.02
Episode: 1004, Score: 22.0, Avg reward: 4.24
Episode: 1005, Score: 2.0, Avg reward: 4.22
Episode: 1006, Score: 1.0, Avg reward: 4.21
Episode: 1007, Score: 1.0, Avg reward: 4.14
Episode: 1008, Score: 2.0, Avg reward: 4.09
Episode: 1009, Score: 5.0, Avg reward: 4.15
Episode: 1010, Score: 1.0, Avg reward: 4.16
Episode: 1011, Score: 5.0, Avg reward: 4.19
Episode: 1012, Score: 4.0, Avg reward: 4.20
Episode: 1013, Score: 11.0, Avg reward: 4.31
Episode: 1014, Score: 1.0, Avg reward: 4.26
Episode: 1015, Score: -1.0, Avg reward: 4.22
Episode: 1016, Score: 7.0, Avg reward: 4.24
Episode: 1017, Score: 1.0, Avg reward: 4.26
Episode: 1018, Score: 4.0, Avg reward: 4.26
Episode: 1019, Score: 1.0, Avg reward: 4.26
Episode: 1020, Score: 5.0, Avg reward: 4.29
Episode: 1021, Score: 1.0, Avg reward: 4.29
Episode: 1022, Score: 4.0, Avg reward: 4.30
Episode: 1023, Score: 1.0, Avg reward: 4.26
Episode: 1024, Score: 6.0, Avg reward: 4.30
Episode: 1025, Score: 7.0, Avg reward: 4.34
Episode: 1026, Score: -1.0, Avg reward: 4.25
Episode: 1027, Score: -1.0, Avg reward: 4.17
Episode: 1028, Score: 2.0, Avg reward: 4.19
Episode: 1029, Score: 1.0, Avg reward: 4.16
Episode: 1030, Score: 5.0, Avg reward: 4.19
Episode: 1031, Score: 20.0, Avg reward: 4.36
Episode: 1032, Score: 1.0, Avg reward: 4.38
Episode: 1033, Score: 10.0, Avg reward: 4.48
Episode: 1034, Score: 3.0, Avg reward: 4.49
Episode: 1035, Score: 8.0, Avg reward: 4.57
Episode: 1036, Score: 4.0, Avg reward: 4.60
Episode: 1037, Score: 1.0, Avg reward: 4.58
Episode: 1038, Score: 7.0, Avg reward: 4.64
Episode: 1039, Score: 9.0, Avg reward: 4.72
Episode: 1040, Score: 2.0, Avg reward: 4.71
Episode: 1041, Score: 2.0, Avg reward: 4.55
Episode: 1042, Score: 1.0, Avg reward: 4.55
Episode: 1043, Score: 4.0, Avg reward: 4.46
Episode: 1044, Score: 12.0, Avg reward: 4.58
Episode: 1045, Score: -1.0, Avg reward: 4.55
Episode: 1046, Score: 7.0, Avg reward: 4.56
Episode: 1047, Score: 20.0, Avg reward: 4.72
Episode: 1048, Score: 1.0, Avg reward: 4.71
Episode: 1049, Score: 8.0, Avg reward: 4.79
Episode: 1050, Score: 1.0, Avg reward: 4.80
Episode: 1051, Score: 0.0, Avg reward: 4.80
Episode: 1052, Score: 0.0, Avg reward: 4.78
Episode: 1053, Score: 0.0, Avg reward: 4.72
Episode: 1054, Score: 1.0, Avg reward: 4.69
Episode: 1055, Score: 4.0, Avg reward: 4.70
Episode: 1056, Score: -1.0, Avg reward: 4.63
Episode: 1057, Score: 0.0, Avg reward: 4.60
Episode: 1058, Score: 15.0, Avg reward: 4.73
Episode: 1059, Score: 1.0, Avg reward: 4.72
Episode: 1060, Score: 2.0, Avg reward: 4.60
Episode: 1061, Score: 3.0, Avg reward: 4.62
Episode: 1062, Score: 4.0, Avg reward: 4.61
